2014-01-05 02:16:33,       6
2014-01-05 02:16:35,       6
2014-01-05 02:16:37,       5
2014-01-05 02:16:39,       5
2014-01-05 02:16:41,       6
2014-01-05 02:16:43,       6
2014-01-05 02:16:45,       6
2014-01-05 02:16:47,       5
2014-01-05 02:16:49,       6
2014-01-05 02:16:51,       6
2014-01-05 02:16:53,       5
2014-01-05 02:16:55,       5
2014-01-05 02:16:57,       5
2014-01-05 02:16:59,       6
2014-01-05 02:17:01,       6
2014-01-05 02:17:03,       6
2014-01-05 02:17:05,       6
2014-01-05 02:17:07,       5
2014-01-05 02:17:09,       6
2014-01-05 02:17:11,       5
2014-01-05 02:17:13,       6
2014-01-05 02:17:15,       2
2014-01-05 02:17:17,       2
2014-01-05 02:17:19,       0
2014-01-05 02:17:21,       1
2014-01-05 02:17:23,       0
2014-01-05 02:17:25,       0
2014-01-05 02:17:27,       1
2014-01-05 02:17:29,       0
2014-01-05 02:17:31,       0
2014-01-05 02:17:33,       0